,group
36018,5
36019,0
36020,5
36021,3
36022,3
36023,0
36024,4
36025,0
36026,2
36027,6
36028,3
36029,4
36030,3
36031,2
36032,6
36033,2
36034,0
36035,0
36036,0
36037,6
36038,5
36039,5
36040,2
36041,6
36042,0
36043,6
36044,6
36045,3
36046,5
36047,5
36048,5
36049,2
36050,2
36051,3
36052,0
36053,5
36054,4
36055,4
36056,0
36057,1
36058,5
36059,6
36060,6
36061,5
36062,4
36063,1
36064,3
36065,5
36066,1
36067,0
36068,5
36069,3
36070,2
36071,6
36072,2
36073,3
36074,4
36075,1
36076,0
36077,2
36078,6
36079,4
36080,0
36081,2
36082,5
36083,1
36084,3
36085,0
36086,5
36087,4
36088,3
36089,1
36090,5
36091,4
36092,3
36093,3
36094,0
36095,0
36096,1
36097,0
36098,3
36099,0
36100,2
36101,2
36102,2
36103,2
36104,3
36105,4
36106,2
36107,5
36108,3
36109,5
36110,1
36111,3
36112,0
36113,4
36114,5
36115,2
36116,5
36117,0
36118,4
36119,2
36120,5
36121,3
36122,3
36123,1
36124,4
36125,5
36126,5
36127,3
36128,5
36129,6
36130,1
36131,2
36132,5
36133,4
36134,3
36135,3
36136,5
36137,3
36138,0
36139,0
36140,5
36141,2
36142,5
36143,5
36144,3
36145,5
36146,6
36147,2
36148,0
36149,2
36150,2
36151,2
36152,3
36153,6
36154,2
36155,0
36156,5
36157,0
36158,1
36159,0
36160,2
36161,5
36162,0
36163,4
36164,6
36165,0
36166,2
36167,0
36168,6
36169,2
36170,2
36171,3
36172,0
36173,0
36174,6
36175,3
36176,0
36177,0
36178,6
36179,3
36180,3
36181,5
36182,2
36183,3
36184,5
36185,4
36186,3
36187,0
36188,6
36189,0
36190,5
36191,3
36192,0
36193,6
36194,0
36195,2
36196,5
36197,5
36198,5
36199,5
36200,6
36201,0
36202,0
36203,1
36204,5
36205,6
36206,5
36207,0
36208,5
36209,5
36210,6
36211,0
36212,0
36213,2
36214,2
36215,2
36216,0
36217,0
36218,5
36219,6
36220,5
36221,2
36222,0
36223,5
36224,6
36225,2
36226,3
36227,0
36228,2
36229,2
36230,5
36231,0
36232,1
36233,2
36234,1
36235,2
36236,5
36237,0
36238,4
36239,2
36240,5
36241,5
36242,2
36243,3
36244,4
36245,1
36246,4
36247,5
36248,6
36249,0
36250,3
36251,3
36252,6
36253,3
36254,6
36255,4
36256,3
36257,2
36258,5
36259,6
36260,5
36261,1
36262,5
36263,4
36264,3
36265,2
36266,5
36267,6
36268,3
36269,3
36270,5
36271,6
36272,6
36273,3
36274,4
36275,5
36276,5
36277,5
36278,6
36279,5
36280,3
36281,3
36282,0
36283,6
36284,6
36285,3
36286,1
36287,5
36288,3
36289,3
36290,0
36291,0
36292,5
36293,5
36294,5
36295,2
36296,3
36297,5
36298,0
36299,0
36300,0
36301,5
36302,2
36303,2
36304,3
36305,5
36306,5
36307,2
36308,4
36309,1
36310,3
36311,3
36312,0
36313,0
36314,5
36315,5
36316,3
36317,5
36318,2
36319,0
36320,5
36321,5
36322,2
36323,3
36324,2
36325,3
36326,5
36327,3
36328,6
36329,6
36330,5
36331,3
36332,6
36333,4
36334,6
36335,4
36336,0
36337,6
36338,3
36339,2
36340,3
36341,5
36342,0
36343,2
36344,6
36345,3
36346,2
36347,0
36348,0
36349,5
36350,2
36351,2
36352,5
36353,0
36354,3
36355,5
36356,0
36357,2
36358,2
36359,3
36360,3
36361,2
36362,2
36363,6
36364,3
36365,3
36366,6
36367,6
36368,6
36369,5
36370,0
36371,4
36372,5
36373,5
36374,5
36375,6
36376,0
36377,5
36378,0
36379,5
36380,4
36381,6
36382,5
36383,1
36384,0
36385,4
36386,3
36387,2
36388,2
36389,3
36390,0
36391,4
36392,0
36393,5
36394,0
36395,6
36396,2
36397,0
36398,6
36399,5
36400,0
36401,4
36402,6
36403,0
36404,6
36405,4
36406,0
36407,3
36408,5
36409,4
36410,3
36411,5
36412,2
36413,5
36414,2
36415,0
36416,5
36417,1
36418,3
36419,0
36420,6
36421,3
36422,3
36423,6
36424,2
36425,5
36426,5
36427,2
36428,5
36429,0
36430,5
36431,3
36432,3
36433,3
36434,6
36435,6
36436,3
36437,0
36438,5
36439,3
36440,5
36441,5
36442,5
36443,6
36444,0
36445,3
36446,3
36447,5
36448,0
36449,2
36450,5
36451,6
36452,2
36453,2
36454,5
36455,5
36456,4
36457,5
36458,2
36459,5
36460,0
36461,4
36462,6
36463,0
36464,2
36465,0
36466,5
36467,2
36468,0
36469,2
36470,2
36471,3
36472,2
36473,6
36474,5
36475,0
36476,6
36477,3
36478,5
36479,6
36480,2
36481,2
36482,5
36483,6
36484,2
36485,2
36486,2
36487,3
36488,5
36489,3
36490,6
36491,5
36492,3
36493,3
36494,1
36495,0
36496,0
36497,4
36498,6
36499,2
36500,5
36501,0
36502,0
36503,5
36504,3
36505,2
36506,1
36507,0
36508,2
36509,5
36510,5
36511,6
36512,6
36513,1
36514,1
36515,0
36516,1
36517,1
36518,6
36519,0
36520,3
36521,2
36522,2
36523,2
36524,6
36525,3
36526,1
36527,2
36528,2
36529,6
36530,4
36531,6
36532,2
36533,3
36534,1
36535,3
36536,6
36537,2
36538,5
36539,2
36540,4
36541,5
36542,6
36543,0
36544,2
36545,0
36546,0
36547,6
36548,2
36549,5
36550,3
36551,5
36552,4
36553,5
36554,3
36555,6
36556,5
36557,4
36558,3
36559,0
36560,3
36561,4
36562,5
36563,2
36564,3
36565,2
36566,0
36567,3
36568,3
36569,2
36570,3
36571,3
36572,5
36573,3
36574,2
36575,2
36576,2
36577,5
36578,6
36579,0
36580,2
36581,4
36582,6
36583,5
36584,0
36585,4
36586,6
36587,5
36588,6
36589,0
36590,4
36591,1
36592,3
36593,0
36594,5
36595,6
36596,6
36597,6
36598,5
36599,0
36600,0
36601,2
36602,3
36603,5
36604,0
36605,3
36606,5
36607,6
36608,0
36609,0
36610,6
36611,5
36612,2
36613,3
36614,3
36615,6
36616,2
36617,1
36618,2
36619,6
36620,1
36621,4
36622,3
36623,2
36624,5
36625,5
36626,0
36627,6
36628,0
36629,3
36630,5
36631,2
36632,3
36633,6
36634,5
36635,6
36636,5
36637,1
36638,3
36639,2
36640,0
36641,5
36642,2
36643,5
36644,2
36645,2
36646,6
36647,0
36648,3
36649,3
36650,2
36651,3
36652,5
36653,5
36654,5
36655,2
36656,5
36657,2
36658,3
36659,3
36660,0
36661,3
36662,2
36663,0
36664,0
36665,5
36666,1
36667,6
36668,1
36669,3
36670,5
36671,2
36672,4
36673,6
36674,4
36675,1
36676,6
36677,1
36678,2
36679,3
36680,1
36681,6
36682,0
36683,0
36684,3
36685,3
36686,3
36687,6
36688,6
36689,0
36690,3
36691,3
36692,4
36693,6
36694,4
36695,0
36696,4
36697,2
36698,2
36699,5
36700,3
36701,4
36702,1
36703,5
36704,3
36705,6
36706,5
36707,3
36708,5
36709,0
36710,6
36711,0
36712,5
36713,2
36714,2
36715,6
36716,6
36717,6
36718,4
36719,3
36720,6
36721,2
36722,2
36723,3
36724,5
36725,2
36726,3
36727,3
36728,2
36729,1
36730,5
36731,6
36732,1
36733,2
36734,5
36735,5
36736,6
36737,5
36738,2
36739,5
36740,3
36741,4
36742,0
36743,0
36744,3
36745,0
36746,3
36747,2
36748,4
36749,5
36750,6
36751,5
36752,0
36753,0
36754,6
36755,0
36756,5
36757,2
36758,0
36759,2
36760,3
36761,5
36762,0
36763,2
36764,6
36765,0
36766,3
36767,5
36768,3
36769,1
36770,3
36771,3
36772,2
36773,2
36774,0
36775,2
36776,0
36777,2
36778,6
36779,0
36780,5
36781,5
36782,5
36783,5
36784,5
36785,6
36786,0
36787,5
36788,6
36789,4
36790,2
36791,0
36792,1
36793,0
36794,2
36795,5
36796,1
36797,4
36798,6
36799,3
36800,1
36801,5
36802,1
36803,2
36804,5
36805,3
36806,2
36807,0
36808,2
36809,3
36810,5
36811,3
36812,1
36813,3
36814,4
36815,4
36816,4
36817,3
36818,5
36819,5
36820,6
36821,0
36822,6
36823,4
36824,6
36825,3
36826,2
36827,3
36828,5
36829,0
36830,0
36831,0
36832,2
36833,5
36834,0
36835,0
36836,1
36837,0
36838,4
36839,6
36840,4
36841,0
36842,5
36843,3
36844,0
36845,6
36846,3
36847,5
36848,6
36849,2
36850,0
36851,2
36852,0
36853,5
36854,4
36855,3
36856,1
36857,0
36858,6
36859,6
36860,2
36861,5
36862,3
36863,3
36864,5
36865,3
36866,6
36867,5
36868,2
36869,6
36870,1
36871,2
36872,5
36873,2
36874,5
36875,0
36876,2
36877,4
36878,3
36879,2
36880,0
36881,3
36882,5
36883,0
36884,6
36885,2
36886,5
36887,5
36888,1
36889,1
36890,2
36891,3
36892,0
36893,2
36894,6
36895,3
36896,2
36897,1
36898,0
36899,4
36900,4
36901,5
36902,5
36903,1
36904,2
36905,0
36906,3
36907,4
36908,6
36909,0
36910,1
36911,0
36912,5
36913,5
36914,2
36915,0
36916,6
36917,0
36918,3
36919,2
36920,5
36921,3
36922,5
36923,3
36924,2
36925,0
36926,3
36927,3
36928,5
36929,0
36930,0
36931,5
36932,0
36933,6
36934,5
36935,0
36936,2
36937,2
36938,6
36939,5
36940,6
36941,0
36942,5
36943,4
36944,0
36945,0
36946,2
36947,6
36948,4
36949,0
36950,0
36951,5
36952,6
36953,3
36954,5
36955,0
36956,2
36957,3
36958,6
36959,2
36960,0
36961,5
36962,4
36963,4
36964,5
36965,3
36966,5
36967,4
36968,4
36969,2
36970,2
36971,3
36972,4
36973,6
36974,5
36975,5
36976,5
36977,6
36978,5
36979,6
36980,0
36981,0
36982,0
36983,2
36984,5
36985,2
36986,3
36987,3
36988,1
36989,5
36990,5
36991,0
36992,0
36993,2
36994,2
36995,0
36996,3
36997,2
36998,3
36999,1
37000,3
37001,2
37002,5
37003,2
37004,0
37005,0
37006,5
37007,4
37008,5
37009,6
37010,0
37011,5
37012,4
37013,6
37014,3
37015,5
37016,4
37017,3
37018,6
37019,0
37020,0
37021,0
37022,3
37023,4
37024,5
37025,0
37026,5
37027,6
37028,2
37029,5
37030,5
37031,3
37032,0
37033,4
37034,5
37035,6
37036,6
37037,5
37038,5
37039,3
37040,6
37041,2
37042,0
37043,0
37044,1
37045,0
37046,1
37047,5
37048,2
37049,6
37050,5
37051,4
37052,5
37053,0
37054,5
37055,3
37056,2
37057,0
37058,5
37059,2
37060,0
37061,0
37062,2
37063,6
37064,4
37065,5
37066,5
37067,3
37068,0
37069,0
37070,3
37071,0
37072,5
37073,3
37074,5
37075,0
37076,6
37077,1
37078,5
37079,3
37080,5
37081,4
37082,0
37083,0
37084,6
37085,6
37086,0
37087,3
37088,6
37089,0
37090,3
37091,0
37092,2
37093,2
37094,5
37095,1
37096,0
37097,1
37098,5
37099,2
37100,5
37101,3
37102,0
37103,1
37104,4
37105,5
37106,2
37107,6
37108,0
37109,0
37110,5
37111,6
37112,3
37113,4
37114,0
37115,4
37116,4
37117,5
37118,6
37119,1
37120,3
37121,5
37122,6
37123,6
37124,5
37125,3
37126,2
37127,3
37128,3
37129,2
37130,2
37131,2
37132,3
37133,3
37134,2
37135,5
37136,0
37137,3
37138,4
37139,6
37140,2
37141,4
37142,5
37143,3
37144,5
37145,5
37146,6
37147,6
37148,5
37149,3
37150,2
37151,5
37152,2
37153,6
37154,3
37155,5
37156,6
37157,3
37158,6
37159,5
37160,6
37161,0
37162,4
37163,4
37164,3
37165,3
37166,6
37167,5
37168,4
37169,3
37170,4
37171,4
37172,3
37173,4
37174,5
37175,5
37176,5
37177,5
37178,3
37179,6
37180,0
37181,5
37182,5
37183,3
37184,1
37185,6
37186,4
37187,0
37188,6
37189,0
37190,5
37191,3
37192,6
37193,2
37194,5
37195,3
37196,0
37197,5
37198,2
37199,0
37200,2
37201,0
37202,4
37203,4
37204,5
37205,0
37206,4
37207,5
37208,3
37209,5
37210,6
37211,4
37212,6
37213,0
37214,4
37215,5
37216,4
37217,6
37218,3
37219,1
37220,5
37221,6
37222,3
37223,1
37224,0
37225,5
37226,3
37227,4
37228,0
37229,0
37230,5
37231,0
37232,4
37233,4
37234,2
37235,3
37236,3
37237,6
37238,5
37239,6
37240,6
37241,3
37242,5
37243,3
37244,3
37245,3
37246,6
37247,3
37248,2
37249,6
37250,5
37251,6
37252,1
37253,2
37254,2
37255,2
37256,0
37257,2
37258,3
37259,0
37260,0
37261,5
37262,5
37263,6
37264,5
37265,0
37266,5
37267,5
37268,5
37269,0
37270,6
37271,2
37272,0
37273,0
37274,6
37275,5
37276,5
37277,1
37278,4
37279,0
37280,5
37281,5
37282,0
37283,5
37284,0
37285,5
37286,0
37287,6
37288,3
37289,0
37290,0
37291,5
37292,0
37293,4
37294,5
37295,3
37296,3
37297,3
37298,2
37299,4
37300,4
37301,5
37302,0
37303,6
37304,2
37305,5
37306,5
37307,2
37308,2
37309,0
37310,2
37311,3
37312,4
37313,0
37314,0
37315,0
37316,6
37317,5
37318,3
37319,6
37320,6
37321,5
37322,2
37323,4
37324,0
37325,6
37326,0
37327,3
37328,3
37329,3
37330,2
37331,5
37332,0
37333,2
37334,4
37335,5
37336,0
37337,2
37338,2
37339,3
37340,2
37341,3
37342,2
37343,6
37344,6
37345,1
37346,0
37347,0
37348,6
37349,1
37350,5
37351,2
37352,6
37353,5
37354,4
37355,3
37356,5
37357,6
37358,1
37359,3
37360,2
37361,3
37362,3
37363,5
37364,0
37365,6
37366,6
37367,2
37368,1
37369,5
37370,4
37371,1
37372,6
37373,3
37374,3
37375,3
37376,2
37377,2
37378,3
37379,5
37380,6
37381,3
37382,0
37383,0
37384,6
37385,5
37386,5
37387,3
37388,3
37389,2
37390,5
37391,6
37392,0
37393,3
37394,4
37395,3
37396,2
37397,4
37398,2
37399,2
37400,3
37401,3
37402,5
37403,2
37404,5
37405,6
37406,3
37407,0
37408,5
37409,5
37410,0
37411,0
37412,6
37413,3
37414,5
37415,0
37416,3
37417,0
37418,4
37419,4
37420,2
37421,3
37422,5
37423,6
37424,5
37425,3
37426,6
37427,6
37428,0
37429,0
37430,0
37431,0
37432,0
37433,1
37434,2
37435,2
37436,6
37437,4
37438,2
37439,2
37440,0
37441,5
37442,0
37443,4
37444,1
37445,2
37446,3
37447,5
37448,0
37449,5
37450,2
37451,6
37452,3
37453,2
37454,6
37455,2
37456,3
37457,0
37458,1
37459,2
37460,5
37461,5
37462,4
37463,6
37464,0
37465,3
37466,0
37467,0
37468,4
37469,3
37470,4
37471,0
37472,5
37473,2
37474,0
37475,6
37476,6
37477,5
37478,5
37479,0
37480,2
37481,6
37482,2
37483,5
37484,5
37485,0
37486,0
37487,0
37488,0
37489,5
37490,6
37491,5
37492,5
37493,6
37494,0
37495,5
37496,0
37497,3
37498,5
37499,1
37500,6
37501,6
37502,0
37503,2
37504,6
37505,3
37506,3
37507,2
37508,2
37509,0
37510,6
37511,5
37512,5
37513,0
37514,6
37515,5
37516,0
37517,1
37518,5
37519,1
37520,1
37521,5
37522,6
37523,5
37524,0
37525,3
37526,3
37527,6
37528,1
37529,1
37530,6
37531,0
37532,5
37533,3
37534,4
37535,5
37536,4
37537,0
37538,2
37539,6
37540,3
37541,3
37542,6
37543,6
37544,4
37545,6
37546,6
37547,5
37548,1
37549,5
37550,6
37551,4
37552,3
37553,3
37554,0
37555,3
37556,0
37557,0
37558,0
37559,2
37560,4
37561,3
37562,0
37563,5
37564,5
37565,1
37566,5
37567,5
37568,3
37569,5
37570,5
37571,1
37572,4
37573,1
37574,3
37575,3
37576,5
37577,5
37578,6
37579,0
37580,3
37581,4
37582,3
37583,2
37584,2
37585,5
37586,5
37587,5
37588,2
37589,2
37590,5
37591,6
37592,0
37593,0
37594,4
37595,4
37596,3
37597,3
37598,5
37599,2
37600,3
37601,5
37602,6
37603,0
37604,5
37605,6
37606,3
37607,5
37608,5
37609,3
37610,6
37611,6
37612,2
37613,4
37614,5
37615,0
37616,2
37617,5
37618,5
37619,2
37620,3
37621,4
37622,2
37623,0
37624,3
37625,0
37626,1
37627,2
37628,2
37629,0
37630,4
37631,6
37632,6
37633,2
37634,1
37635,2
37636,5
37637,0
37638,3
37639,1
37640,5
37641,0
37642,0
37643,6
37644,5
37645,2
37646,5
37647,3
37648,2
37649,2
37650,1
37651,2
37652,5
37653,4
37654,3
37655,6
37656,5
37657,3
37658,1
37659,0
37660,6
37661,3
37662,3
37663,3
37664,2
37665,0
37666,5
37667,4
37668,0
37669,0
37670,0
37671,0
37672,5
37673,3
37674,0
37675,0
37676,5
37677,5
37678,1
37679,4
37680,3
37681,1
37682,5
37683,6
37684,2
37685,3
37686,3
37687,5
37688,6
37689,0
37690,3
37691,5
37692,5
37693,5
37694,0
37695,3
37696,1
37697,6
37698,1
37699,2
37700,3
37701,4
37702,0
37703,1
37704,1
37705,5
37706,3
37707,1
37708,2
37709,2
37710,1
37711,3
37712,0
37713,2
37714,4
37715,6
37716,5
37717,0
37718,4
37719,5
37720,0
37721,4
37722,5
37723,5
37724,5
37725,6
37726,0
37727,6
37728,5
37729,4
37730,0
37731,1
37732,3
37733,4
37734,0
37735,0
37736,6
37737,6
37738,6
37739,3
37740,5
37741,2
37742,1
37743,0
37744,6
37745,6
37746,2
37747,2
37748,4
37749,5
37750,0
37751,5
37752,3
37753,4
37754,5
37755,5
37756,3
37757,1
37758,0
37759,5
37760,3
37761,1
37762,6
37763,5
37764,1
37765,4
37766,5
37767,5
37768,6
37769,6
37770,5
37771,6
37772,0
37773,1
37774,3
37775,1
37776,6
37777,0
37778,3
37779,0
37780,5
37781,2
37782,5
37783,2
37784,5
37785,0
37786,5
37787,3
37788,2
37789,4
37790,6
37791,0
37792,6
37793,0
37794,5
37795,2
37796,5
37797,0
37798,3
37799,6
37800,0
37801,4
37802,6
37803,6
37804,0
37805,4
37806,2
37807,3
37808,5
37809,4
37810,4
37811,5
37812,4
37813,2
37814,3
37815,5
37816,3
37817,0
37818,5
37819,0
37820,3
37821,0
37822,2
37823,0
37824,5
37825,5
37826,3
37827,6
37828,0
37829,1
37830,0
37831,5
37832,2
37833,5
37834,2
37835,0
37836,5
37837,5
37838,0
37839,6
37840,6
37841,3
37842,2
37843,0
37844,6
37845,2
37846,5
37847,0
37848,4
37849,2
37850,5
37851,5
37852,2
37853,5
37854,3
37855,3
37856,5
37857,3
37858,6
37859,3
37860,2
37861,5
37862,5
37863,0
37864,3
37865,3
37866,3
37867,1
37868,1
37869,3
37870,2
37871,0
37872,5
37873,0
37874,2
37875,2
37876,0
37877,4
37878,0
37879,4
37880,5
37881,6
37882,5
37883,3
37884,6
37885,2
37886,2
37887,4
37888,4
37889,0
37890,6
37891,3
37892,3
37893,3
37894,0
37895,5
37896,2
37897,2
37898,5
37899,2
37900,4
37901,6
37902,5
37903,3
37904,0
37905,2
37906,5
37907,6
37908,5
37909,4
37910,0
37911,5
37912,3
37913,6
37914,0
37915,2
37916,5
37917,0
37918,5
37919,0
37920,2
37921,1
37922,6
37923,6
37924,5
37925,3
37926,3
37927,5
37928,6
37929,5
37930,2
37931,0
37932,0
37933,0
37934,5
37935,6
37936,4
37937,5
37938,0
37939,3
37940,5
37941,3
37942,0
37943,1
37944,0
37945,3
37946,2
37947,5
37948,5
37949,0
37950,2
37951,4
37952,5
37953,6
37954,1
37955,0
37956,0
37957,5
37958,4
37959,3
37960,6
37961,6
37962,5
37963,0
37964,6
37965,0
37966,4
37967,4
37968,0
37969,6
37970,0
37971,3
37972,0
37973,2
37974,0
37975,0
37976,0
37977,3
37978,5
37979,3
37980,1
37981,3
37982,1
37983,2
37984,3
37985,2
37986,3
37987,1
37988,0
37989,3
37990,6
37991,4
37992,2
37993,0
37994,3
37995,2
37996,6
37997,5
37998,4
37999,6
38000,5
38001,2
38002,5
38003,5
38004,5
38005,2
38006,3
38007,3
38008,5
38009,0
38010,6
38011,4
38012,4
38013,6
38014,4
38015,0
38016,3
38017,0
38018,3
38019,5
38020,6
38021,2
38022,6
38023,1
38024,3
38025,5
38026,3
38027,3
38028,6
38029,5
38030,6
38031,0
38032,3
38033,5
38034,2
38035,3
38036,6
38037,6
38038,3
38039,5
38040,5
38041,3
38042,4
38043,1
38044,2
38045,5
38046,3
38047,3
38048,0
38049,0
38050,4
38051,0
38052,2
38053,5
38054,3
38055,0
38056,6
38057,2
38058,2
38059,2
38060,5
38061,6
38062,3
38063,0
38064,3
38065,2
38066,5
38067,0
38068,0
38069,0
38070,5
38071,5
38072,5
38073,2
38074,4
38075,3
38076,1
38077,4
38078,0
38079,3
38080,2
38081,1
38082,0
38083,2
38084,1
38085,1
38086,0
38087,6
38088,5
38089,5
38090,1
38091,1
38092,0
38093,2
38094,2
38095,6
38096,2
38097,5
38098,0
38099,5
38100,6
38101,3
38102,5
38103,3
38104,2
38105,4
38106,6
38107,0
38108,3
38109,2
38110,2
38111,2
38112,0
38113,1
38114,0
38115,2
38116,3
38117,3
38118,0
38119,6
38120,2
38121,5
38122,5
38123,1
38124,3
38125,3
38126,6
38127,4
38128,6
38129,3
38130,3
38131,0
38132,5
38133,0
38134,5
38135,3
38136,6
38137,3
38138,0
38139,5
38140,0
38141,2
38142,4
38143,3
38144,5
38145,3
38146,2
38147,5
38148,4
38149,2
38150,1
38151,0
38152,0
38153,4
38154,0
38155,6
38156,0
38157,3
38158,0
38159,4
38160,0
38161,2
38162,2
38163,3
38164,3
38165,5
38166,5
38167,0
38168,6
38169,0
38170,5
38171,2
38172,0
38173,4
38174,3
38175,5
38176,6
38177,2
38178,4
38179,5
38180,3
38181,5
38182,5
38183,5
38184,5
38185,4
38186,0
38187,2
38188,5
38189,1
38190,3
38191,5
38192,2
38193,0
38194,4
38195,4
38196,3
38197,5
38198,0
38199,2
38200,2
38201,0
38202,0
38203,5
38204,4
38205,0
38206,2
38207,5
38208,6
38209,3
38210,4
38211,0
38212,0
38213,5
38214,0
38215,6
38216,5
38217,3
38218,3
38219,5
38220,2
38221,3
38222,3
38223,5
38224,6
38225,6
38226,4
38227,5
38228,6
38229,5
38230,5
38231,5
38232,0
38233,0
38234,3
38235,3
38236,1
38237,5
38238,3
38239,3
38240,6
38241,3
38242,4
38243,0
38244,3
38245,5
38246,6
38247,3
38248,6
38249,0
38250,0
38251,5
38252,5
38253,3
38254,0
38255,2
38256,0
38257,1
38258,5
38259,3
38260,0
38261,6
38262,5
38263,6
38264,2
38265,0
38266,3
38267,1
38268,3
38269,5
38270,5
38271,3
38272,6
38273,3
38274,2
38275,3
38276,3
38277,5
38278,2
38279,4
38280,6
38281,0
38282,0
38283,5
38284,3
38285,4
38286,4
38287,3
38288,6
38289,6
38290,5
38291,3
38292,0
38293,2
38294,6
38295,2
38296,5
38297,4
38298,5
38299,3
38300,5
38301,3
38302,5
38303,0
38304,3
38305,3
38306,3
38307,3
38308,6
38309,4
38310,1
38311,2
38312,5
38313,5
38314,1
38315,1
38316,2
38317,6
38318,3
38319,1
38320,2
38321,5
38322,5
38323,2
38324,1
38325,2
38326,0
38327,6
38328,2
38329,1
38330,1
38331,0
38332,2
38333,3
38334,2
38335,0
38336,2
38337,1
38338,0
38339,4
38340,6
38341,4
38342,0
38343,3
38344,5
38345,5
38346,6
38347,6
38348,0
38349,3
38350,6
38351,3
38352,3
38353,4
38354,5
38355,4
38356,0
38357,5
38358,4
38359,6
38360,3
38361,0
38362,3
38363,5
38364,2
38365,3
38366,1
38367,5
38368,2
38369,5
38370,2
38371,1
38372,0
38373,1
38374,3
38375,1
38376,5
38377,2
38378,3
38379,4
38380,1
38381,0
38382,6
38383,5
38384,4
38385,6
38386,6
38387,6
38388,2
38389,5
38390,0
38391,5
38392,6
38393,6
38394,6
38395,3
38396,2
38397,3
38398,5
38399,5
38400,2
38401,3
38402,2
38403,3
38404,3
38405,2
38406,0
38407,2
38408,6
38409,5
38410,1
38411,5
38412,0
38413,3
38414,6
38415,0
38416,3
38417,1
38418,0
38419,1
38420,3
38421,5
38422,2
38423,6
38424,5
38425,5
38426,3
38427,6
38428,0
38429,0
38430,2
38431,2
38432,3
38433,4
38434,0
38435,0
38436,6
38437,4
38438,6
38439,0
38440,2
38441,1
38442,3
38443,2
38444,0
38445,3
38446,5
38447,2
38448,2
38449,4
38450,5
38451,5
38452,2
38453,0
38454,3
38455,0
38456,6
38457,3
38458,5
38459,6
38460,0
38461,3
38462,6
38463,3
38464,5
38465,6
38466,5
38467,5
38468,5
38469,4
38470,3
38471,5
38472,6
38473,2
38474,2
38475,0
38476,4
38477,5
38478,0
38479,6
38480,1
38481,6
38482,5
38483,1
38484,4
38485,5
38486,5
38487,6
38488,1
38489,3
38490,3
38491,2
38492,0
38493,3
38494,3
38495,6
38496,6
38497,0
38498,3
38499,0
38500,5
38501,0
38502,3
38503,2
38504,0
38505,4
38506,2
38507,5
38508,0
38509,2
38510,6
38511,4
38512,2
38513,6
38514,6
38515,5
38516,4
38517,4
38518,5
38519,2
38520,5
38521,3
38522,0
38523,4
38524,4
38525,5
38526,0
38527,5
38528,2
38529,3
38530,0
38531,1
38532,6
38533,3
38534,4
38535,0
38536,2
38537,4
38538,0
38539,0
38540,0
38541,5
38542,4
38543,2
38544,0
38545,1
38546,6
38547,3
38548,4
38549,2
38550,4
38551,6
38552,3
38553,5
38554,3
38555,5
38556,2
38557,0
38558,4
38559,6
38560,3
38561,0
38562,2
38563,6
38564,3
38565,2
38566,4
38567,0
38568,3
38569,5
38570,5
38571,5
38572,0
38573,2
38574,6
38575,6
38576,0
38577,5
38578,5
38579,3
38580,0
38581,6
38582,5
38583,3
38584,0
38585,0
38586,2
38587,5
38588,3
38589,6
38590,5
38591,6
38592,0
38593,5
38594,1
38595,6
38596,2
38597,5
38598,0
38599,0
38600,3
38601,6
38602,3
38603,0
38604,5
38605,2
38606,5
38607,5
38608,4
38609,5
38610,4
38611,5
38612,2
38613,4
38614,1
38615,0
38616,6
38617,4
38618,2
38619,4
38620,4
38621,0
38622,0
38623,0
38624,3
38625,2
38626,0
38627,2
38628,4
38629,4
38630,5
38631,3
38632,0
38633,6
38634,0
38635,3
38636,6
38637,6
38638,0
38639,5
38640,5
38641,0
38642,6
38643,6
38644,1
38645,0
38646,2
38647,0
38648,2
38649,5
38650,0
38651,3
38652,2
38653,5
38654,3
38655,3
38656,0
38657,5
38658,3
38659,6
38660,6
38661,4
38662,5
38663,4
38664,0
38665,5
38666,2
38667,0
38668,3
38669,5
38670,6
38671,0
38672,5
38673,0
38674,6
38675,2
38676,2
38677,3
38678,0
38679,1
38680,5
38681,6
38682,4
38683,3
38684,4
38685,2
38686,6
38687,5
38688,1
38689,1
38690,0
38691,5
38692,4
38693,0
38694,5
38695,3
38696,0
38697,0
38698,2
38699,6
38700,4
38701,3
38702,0
38703,3
38704,6
38705,5
38706,2
38707,6
38708,6
38709,0
38710,0
38711,5
38712,2
38713,5
38714,4
38715,3
38716,5
38717,2
38718,4
38719,0
38720,3
38721,3
38722,3
38723,0
38724,6
38725,2
38726,5
38727,6
38728,2
38729,5
38730,6
38731,5
38732,4
38733,3
38734,3
38735,0
38736,0
38737,6
38738,5
38739,4
38740,4
38741,3
38742,0
38743,6
38744,0
38745,6
38746,4
38747,6
38748,6
38749,5
38750,4
38751,0
38752,5
38753,5
38754,3
38755,2
38756,3
38757,3
38758,4
38759,4
38760,2
38761,3
38762,3
38763,4
38764,0
38765,3
38766,0
38767,5
38768,1
38769,4
38770,5
38771,2
38772,3
38773,5
38774,5
38775,0
38776,2
38777,3
38778,6
38779,5
38780,4
38781,0
38782,0
38783,2
38784,3
38785,3
38786,3
38787,5
38788,0
38789,5
38790,4
38791,3
38792,6
38793,0
38794,0
38795,4
38796,3
38797,2
38798,0
38799,4
38800,2
38801,4
38802,4
38803,6
38804,2
38805,6
38806,2
38807,3
38808,4
38809,1
38810,6
38811,3
38812,6
38813,3
38814,3
38815,0
38816,6
